"Fisi_mlafi";"Fisi_mlafi15";"rock_shadow_4";"undef"
"Fisi_mlafi";"Fisi_mlafi12";"fisi_fence_1_10";"undef"
"Fisi_mlafi";"Fisi_mlafi12";"hyena";"undef"
"Fisi_mlafi";"Fisi_mlafi12";"rock_3_3_0";"undef"
"Fisi_mlafi";"Fisi_mlafi12";"rock_1_1_0";"undef"
"Fisi_mlafi";"Fisi_mlafi12";"tree_8";"undef"
"Fisi_mlafi";"Fisi_mlafi12";"rock_3_3";"undef"
"Fisi_mlafi";"Fisi_mlafi12";"tree_8_0";"undef"
"Fisi_mlafi";"Fisi_mlafi12";"rock_shadow_4";"undef"
"Fisi_mlafi";"Fisi_mlafi12";"man";"undef"
"Fisi_mlafi";"Fisi_mlafi12";"rock_4_6";"undef"
"Fisi_mlafi";"Fisi_mlafi12";"fisi_fence_2_11";"undef"
"Fisi_mlafi";"Fisi_mlafi12";"rock_1_1";"undef"
"Fisi_mlafi";"Fisi_mlafi12";"fence_3_288";"undef"
"Fisi_mlafi";"Fisi_mlafi12";"rock_4_6_0";"undef"
"Fisi_mlafi";"Fisi_mlafi12";"rock_4_6_1";"undef"
"Fisi_mlafi";"Fisi_mlafi13";"rock1_1_0";"undef"
"Fisi_mlafi";"Fisi_mlafi13";"fisi_fence_1_10";"undef"
"Fisi_mlafi";"Fisi_mlafi13";"rock_3_3_0";"undef"
"Fisi_mlafi";"Fisi_mlafi13";"wife";"undef"
"Fisi_mlafi";"Fisi_mlafi13";"tree_8";"undef"
"Fisi_mlafi";"Fisi_mlafi13";"rock_3_3";"undef"
"Fisi_mlafi";"Fisi_mlafi13";"tree_8_0";"undef"
"Fisi_mlafi";"Fisi_mlafi13";"rock_shadow_4";"undef"
"Fisi_mlafi";"Fisi_mlafi13";"rock_4_6";"undef"
"Fisi_mlafi";"Fisi_mlafi13";"fisi_fence_2_11";"undef"
"Fisi_mlafi";"Fisi_mlafi13";"rock_1_1";"undef"
"Fisi_mlafi";"Fisi_mlafi13";"fence_3_288";"undef"
"Fisi_mlafi";"Fisi_mlafi13";"rock_4_6_0";"undef"
"Fisi_mlafi";"Fisi_mlafi13";"rock_4_6_1";"undef"
"Fisi_mlafi";"Fisi_mlafi10";"fisi_fence_1_10";"undef"
"Fisi_mlafi";"Fisi_mlafi10";"hyena";"undef"
"Fisi_mlafi";"Fisi_mlafi10";"rock_3_3_0";"undef"
"Fisi_mlafi";"Fisi_mlafi10";"rock_1_1_0";"undef"
"Fisi_mlafi";"Fisi_mlafi10";"tree_8";"undef"
"Fisi_mlafi";"Fisi_mlafi10";"rock_3_3";"undef"
"Fisi_mlafi";"Fisi_mlafi10";"tree_8_0";"undef"
"Fisi_mlafi";"Fisi_mlafi10";"rock_shadow_4";"undef"
"Fisi_mlafi";"Fisi_mlafi10";"man";"undef"
"Fisi_mlafi";"Fisi_mlafi10";"rock_4_6";"undef"
"Fisi_mlafi";"Fisi_mlafi10";"fisi_fence_2_11";"undef"
"Fisi_mlafi";"Fisi_mlafi10";"rock_1_1";"undef"
"Fisi_mlafi";"Fisi_mlafi10";"fence_3_288";"undef"
"Fisi_mlafi";"Fisi_mlafi10";"rock_4_6_0";"undef"
"Fisi_mlafi";"Fisi_mlafi10";"rock_4_6_1";"undef"
"Fisi_mlafi";"Fisi_mlafi11";"hyena";"undef"
"Fisi_mlafi";"Fisi_mlafi11";"rock_4_6";"undef"
"Fisi_mlafi";"Fisi_mlafi11";"rock_1_1";"undef"
"Fisi_mlafi";"Fisi_mlafi11";"rock_shadow_4";"undef"
"Fisi_mlafi";"Fisi_mlafi_cover_page";"hyena";"undef"
"Fisi_mlafi";"Fisi_mlafi_cover_page";"rock4_6";"undef"
"Fisi_mlafi";"Fisi_mlafi_cover_page";"rock1_1";"undef"
"Fisi_mlafi";"Fisi_mlafi_cover_page";"rock_shadow_4";"undef"
"Fisi_mlafi";"Fisi_mlafi_cover_page";"fisi_bush_1";"undef"
"Fisi_mlafi";"Fisi_mlafi4";"rock1_1_0";"undef"
"Fisi_mlafi";"Fisi_mlafi4";"man";"undef"
"Fisi_mlafi";"Fisi_mlafi4";"rock_3_3_0";"undef"
"Fisi_mlafi";"Fisi_mlafi4";"wife";"undef"
"Fisi_mlafi";"Fisi_mlafi4";"tree_8";"undef"
"Fisi_mlafi";"Fisi_mlafi4";"rock_3_3";"undef"
"Fisi_mlafi";"Fisi_mlafi4";"tree_8_0";"undef"
"Fisi_mlafi";"Fisi_mlafi4";"rock_shadow_4";"undef"
"Fisi_mlafi";"Fisi_mlafi4";"rock_4_6";"undef"
"Fisi_mlafi";"Fisi_mlafi4";"rock_1_1";"undef"
"Fisi_mlafi";"Fisi_mlafi4";"rock_4_6_0";"undef"
"Fisi_mlafi";"Fisi_mlafi4";"rock_4_6_1";"undef"
"Fisi_mlafi";"Fisi_mlafi5";"rock1_1_0";"undef"
"Fisi_mlafi";"Fisi_mlafi5";"fisi_fence_1_10";"undef"
"Fisi_mlafi";"Fisi_mlafi5";"rock_3_3_0";"undef"
"Fisi_mlafi";"Fisi_mlafi5";"wife";"undef"
"Fisi_mlafi";"Fisi_mlafi5";"tree_8";"undef"
"Fisi_mlafi";"Fisi_mlafi5";"rock_3_3";"undef"
"Fisi_mlafi";"Fisi_mlafi5";"tree_8_0";"undef"
"Fisi_mlafi";"Fisi_mlafi5";"rock_shadow_4";"undef"
"Fisi_mlafi";"Fisi_mlafi5";"man";"undef"
"Fisi_mlafi";"Fisi_mlafi5";"rock_4_6";"undef"
"Fisi_mlafi";"Fisi_mlafi5";"fisi_fence_2_11";"undef"
"Fisi_mlafi";"Fisi_mlafi5";"rock_1_1";"undef"
"Fisi_mlafi";"Fisi_mlafi5";"rock_4_6_0";"undef"
"Fisi_mlafi";"Fisi_mlafi5";"rock_4_6_1";"undef"
"Fisi_mlafi";"Fisi_mlafi6";"fisi_fence_1_10";"undef"
"Fisi_mlafi";"Fisi_mlafi6";"man";"undef"
"Fisi_mlafi";"Fisi_mlafi6";"fence3_288";"undef"
"Fisi_mlafi";"Fisi_mlafi6";"rock_3_3_0";"undef"
"Fisi_mlafi";"Fisi_mlafi6";"wife";"undef"
"Fisi_mlafi";"Fisi_mlafi6";"rock_1_1_0";"undef"
"Fisi_mlafi";"Fisi_mlafi6";"tree_8";"undef"
"Fisi_mlafi";"Fisi_mlafi6";"rock_3_3";"undef"
"Fisi_mlafi";"Fisi_mlafi6";"tree_8_0";"undef"
"Fisi_mlafi";"Fisi_mlafi6";"fisi_fence2_11";"undef"
"Fisi_mlafi";"Fisi_mlafi6";"rock_shadow_4";"undef"
"Fisi_mlafi";"Fisi_mlafi6";"rock_4_6";"undef"
"Fisi_mlafi";"Fisi_mlafi6";"rock_1_1";"undef"
"Fisi_mlafi";"Fisi_mlafi6";"rock_4_6_0";"undef"
"Fisi_mlafi";"Fisi_mlafi6";"rock_4_6_1";"undef"
"Fisi_mlafi";"Fisi_mlafi1";"rock_texture_2_3";"undef"
"Fisi_mlafi";"Fisi_mlafi1";"rock1_1";"undef"
"Fisi_mlafi";"Fisi_mlafi1";"rock_texture_1_2";"undef"
"Fisi_mlafi";"Fisi_mlafi1";"pot_31";"undef"
"Fisi_mlafi";"Fisi_mlafi1";"rock_texture_4_5";"undef"
"Fisi_mlafi";"Fisi_mlafi1";"farmer";"undef"
"Fisi_mlafi";"Fisi_mlafi1";"rock_texture_3_4";"undef"
"Fisi_mlafi";"Fisi_mlafi1";"river_6";"undef"
"Fisi_mlafi";"Fisi_mlafi1";"man";"undef"
"Fisi_mlafi";"Fisi_mlafi2";"rock1_1_0";"undef"
"Fisi_mlafi";"Fisi_mlafi2";"rock_3_3_0";"undef"
"Fisi_mlafi";"Fisi_mlafi2";"tree_8";"undef"
"Fisi_mlafi";"Fisi_mlafi2";"rock_4_6_1";"undef"
"Fisi_mlafi";"Fisi_mlafi2";"rock_3_3";"undef"
"Fisi_mlafi";"Fisi_mlafi2";"tree_8_0";"undef"
"Fisi_mlafi";"Fisi_mlafi2";"rock_shadow_4";"undef"
"Fisi_mlafi";"Fisi_mlafi2";"farmer";"undef"
"Fisi_mlafi";"Fisi_mlafi2";"rock_4_6";"undef"
"Fisi_mlafi";"Fisi_mlafi2";"rock_1_1";"undef"
"Fisi_mlafi";"Fisi_mlafi2";"rock_4_6_0";"undef"
"Fisi_mlafi";"Fisi_mlafi2";"man";"undef"
"Fisi_mlafi";"Fisi_mlafi3";"rock1_1_0";"undef"
"Fisi_mlafi";"Fisi_mlafi3";"man";"undef"
"Fisi_mlafi";"Fisi_mlafi3";"rock_3_3_0";"undef"
"Fisi_mlafi";"Fisi_mlafi3";"tree_8";"undef"
"Fisi_mlafi";"Fisi_mlafi3";"rock_3_3";"undef"
"Fisi_mlafi";"Fisi_mlafi3";"tree_8_0";"undef"
"Fisi_mlafi";"Fisi_mlafi3";"rock_shadow_4";"undef"
"Fisi_mlafi";"Fisi_mlafi3";"farmer";"undef"
"Fisi_mlafi";"Fisi_mlafi3";"rock_4_6";"undef"
"Fisi_mlafi";"Fisi_mlafi3";"rock_1_1";"undef"
"Fisi_mlafi";"Fisi_mlafi3";"rock_4_6_0";"undef"
"Fisi_mlafi";"Fisi_mlafi3";"rock_4_6_1";"undef"
"Fisi_mlafi";"Fisi_mlafi8";"fisi_fence_1_10";"undef"
"Fisi_mlafi";"Fisi_mlafi8";"fisi_fence_2_11";"undef"
"Fisi_mlafi";"Fisi_mlafi8";"rock_3_3_0";"undef"
"Fisi_mlafi";"Fisi_mlafi8";"wife";"undef"
"Fisi_mlafi";"Fisi_mlafi8";"rock_1_1_0";"undef"
"Fisi_mlafi";"Fisi_mlafi8";"tree_8";"undef"
"Fisi_mlafi";"Fisi_mlafi8";"rock_3_3";"undef"
"Fisi_mlafi";"Fisi_mlafi8";"tree_8_0";"undef"
"Fisi_mlafi";"Fisi_mlafi8";"rock_shadow_4";"undef"
"Fisi_mlafi";"Fisi_mlafi8";"man";"undef"
"Fisi_mlafi";"Fisi_mlafi8";"rock_4_6";"undef"
"Fisi_mlafi";"Fisi_mlafi8";"rock_1_1";"undef"
"Fisi_mlafi";"Fisi_mlafi8";"fence_3_288";"undef"
"Fisi_mlafi";"Fisi_mlafi8";"rock_4_6_0";"undef"
"Fisi_mlafi";"Fisi_mlafi8";"rock_4_6_1";"undef"
"Fisi_mlafi";"Fisi_mlafi9";"hyena";"undef"
"Fisi_mlafi";"Fisi_mlafi9";"rock4_6";"undef"
"Fisi_mlafi";"Fisi_mlafi9";"fisi_bush_4";"undef"
"Fisi_mlafi";"Fisi_mlafi9";"rock1_1";"undef"
"Fisi_mlafi";"Fisi_mlafi9";"rock_shadow_4";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata8";"jinsi_water_3_5";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata8";"jinsi_grass_7_7_0";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata8";"jinsi_rock_2_2";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata8";"spider";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata8";"jinsi_grass_7_7";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata8";"jinsi_rock_2_2_0_0";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata8";"waterwave_2_2";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata8";"jinsi_grass_6_6";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata8";"jinsi_rock_2_2_0";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata8";"waterwave_1_1";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata1";"leaves_0";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata1";"grass_1_2_0";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata1";"grass_1_1_0_0_0_0_0_0";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata1";"grass_1_1_0_0_0";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata1";"grass_1_1_0_0_1";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata1";"spider";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata1";"leaves_0_0";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata1";"grass_2_2";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata1";"grass_1_1_0";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata1";"grass_1_1";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata1";"grass_1_1_0_1";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata1";"grass_1_1_0_0";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata1";"grass_1_1_0_0_0_0_0";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata1";"grass_1_1_0_0_0_0_1";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata1";"grass_1_1_0_0_0_1";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata1";"grass_1_1_0_0_0_0";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata3";"demane_fire_68";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata3";"grass_1_2_0";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata3";"fire";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata3";"leaves_0";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata3";"grass_1_1_0_0_1";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata3";"pot1_70";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata3";"spider";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata3";"leaves_0_0";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata3";"pot_69";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata3";"grass_1_1_0_0_0_0_0_0";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata3";"rabbit";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata3";"grass_1_1";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata3";"grass_1_1_0_1";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata3";"grass_2_2";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata3";"grass_1_1_0_0_0_0_1";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata3";"grass_1_1_0_0_0_1";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata2";"demane_fire_68";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata2";"grass_1_2_0";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata2";"fire";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata2";"leaves_0";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata2";"grass_1_1_0_0_1";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata2";"pot1_70";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata2";"spider";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata2";"leaves_0_0";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata2";"pot_69";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata2";"grass_1_1_0_0_0_0_0_0";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata2";"rabbit";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata2";"grass_1_1";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata2";"grass_1_1_0_1";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata2";"grass_2_2";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata2";"grass_1_1_0_0_0_0_1";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata2";"grass_1_1_0_0_0_1";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata5";"bush_shadow_7";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata5";"spider";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata5";"pig";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata5";"fisi_bush_1";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata5";"bush_shadow_7_0_0";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata5";"bush_shadow_7_0";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata5";"bush_shadow_7_0_0_0";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata5";"pot_1";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata5";"fire";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata5";"jinsi_bushes_shadow_14_0_0_0";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata5";"jinsi_bushes_shadow_14_0";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata5";"demane_fire_20";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata5";"pot2_2";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata5";"jinsi_bushes_shadow_14_0_0";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata5";"fisi_bush_1_0";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata5";"fisi_bush_1_1";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata5";"fisi_bush_1_2";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata5";"jinsi_shadow_21";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata5";"fisi_bush_1_0_0_0";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata5";"jinsi_bushes_shadow_14_0_0_0_0";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata5";"fisi_bush_1_0_0";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata5";"jinsi_bushes_shadow_14";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata5";"fisi_bush_1_0_0_0_0";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata4";"spider";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata4";"tree_2_1_0_0_0_1";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata4";"tree_2_1_0_0_0_0";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata4";"grass_4_12_0";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata4";"pot_1";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata4";"tree_2_1_1_0_0";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata4";"tree_0";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata4";"grass_3_14_0";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata4";"rock_1_18";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata4";"grass_4_12_1_0";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata4";"tree_2_1_0";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata4";"tree_2_1_1";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata4";"grass_3_14";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata4";"rabbit";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata4";"pot_2_2";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata4";"tree_2_1_0_0";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata4";"tree_2_1_1_0";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata4";"tree_2_1_0_0_0_0_0";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata4";"tree_2_1";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata4";"grass_4_12";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata4";"tree";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata4";"tree_2_1_0_0_0";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata4";"tree_2_1_1_0_0_0";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata7";"jinsi_rock_2_43";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata7";"grass_1_2_0";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata7";"jinsi_ground_38";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata7";"wave_0";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata7";"spider";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata7";"jinsi_grass_5_31";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata7";"grass_2_2";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata7";"grass_1_1";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata7";"wave";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata7";"jinsi_rock_1_42";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata6";"grass_2_2";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata6";"jinsi_ground_38";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata6";"wave_0";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata6";"spider";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata6";"wave";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata6";"grass_1_2_0";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata6";"grass_1_1";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata6";"jinsi_rock2_43";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata6";"jinsi_grass_5_31";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata6";"jinsi_rock1_42";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata_cover_page";"grass_1_2_0";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata_cover_page";"grass_1_1_0_0_0_0_0_0";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata_cover_page";"grass_1_1_0_0_0";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata_cover_page";"grass_1_1_0_0_1";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata_cover_page";"grass_1_1";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata_cover_page";"FileNode_1";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata_cover_page";"grass_2_2";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata_cover_page";"leaves_52_0";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata_cover_page";"leaves_52";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata_cover_page";"grass_1_1_0";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata_cover_page";"grass_1_1_0_1";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata_cover_page";"grass_1_1_0_0";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata_cover_page";"grass_1_1_0_0_0_0_0";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata_cover_page";"grass_1_1_0_0_0_0_1";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata_cover_page";"grass_1_1_0_0_0_1";"undef"
"jinsi_anansi_alivyopata";"jinsi_anansi_alivyopata_cover_page";"grass_1_1_0_0_0_0";"undef"
"Ninapenda_kusoma";"Ninapenda_kusoma_08";"boy";"undef"
"Ninapenda_kusoma";"Ninapenda_kusoma_08";"bookopen_60";"undef"
"Ninapenda_kusoma";"Ninapenda_kusoma_08";"spider";"undef"
"Ninapenda_kusoma";"Ninapenda_kusoma_08";"bed";"undef"
"Ninapenda_kusoma";"Ninapenda_kusoma_08";"FileNode_2";"undef"
"Ninapenda_kusoma";"Ninapenda_kusoma_cover_page";"boy";"undef"
"Ninapenda_kusoma";"Ninapenda_kusoma_cover_page";"wallpainting_1";"undef"
"Ninapenda_kusoma";"Ninapenda_kusoma_cover_page";"sofasingle_2";"undef"
"Ninapenda_kusoma";"Ninapenda_kusoma_cover_page";"bookopen_60";"undef"
"Ninapenda_kusoma";"Ninapenda_kusoma_01";"boy";"undef"
"Ninapenda_kusoma";"Ninapenda_kusoma_01";"wallpainting";"undef"
"Ninapenda_kusoma";"Ninapenda_kusoma_01";"spider";"undef"
"Ninapenda_kusoma";"Ninapenda_kusoma_01";"sofasingle_2";"undef"
"Ninapenda_kusoma";"Ninapenda_kusoma_01";"bookopen_60";"undef"
"Ninapenda_kusoma";"Ninapenda_kusoma_03";"babycradle_1";"undef"
"Ninapenda_kusoma";"Ninapenda_kusoma_03";"baby_1";"undef"
"Ninapenda_kusoma";"Ninapenda_kusoma_03";"boy";"undef"
"Ninapenda_kusoma";"Ninapenda_kusoma_03";"spider";"undef"
"Ninapenda_kusoma";"Ninapenda_kusoma_03";"zz";"undef"
"Ninapenda_kusoma";"Ninapenda_kusoma_03";"wallpainting";"undef"
"Ninapenda_kusoma";"Ninapenda_kusoma_02";"baby_31";"undef"
"Ninapenda_kusoma";"Ninapenda_kusoma_02";"babycradle_1";"undef"
"Ninapenda_kusoma";"Ninapenda_kusoma_02";"Ball_2";"undef"
"Ninapenda_kusoma";"Ninapenda_kusoma_02";"dummy_1";"undef"
"Ninapenda_kusoma";"Ninapenda_kusoma_02";"boy";"undef"
"Ninapenda_kusoma";"Ninapenda_kusoma_05";"stove_1";"undef"
"Ninapenda_kusoma";"Ninapenda_kusoma_05";"boy";"undef"
"Ninapenda_kusoma";"Ninapenda_kusoma_05";"stove_1_0_0";"undef"
"Ninapenda_kusoma";"Ninapenda_kusoma_05";"stove_1_0";"undef"
"Ninapenda_kusoma";"Ninapenda_kusoma_05";"fire";"undef"
"Ninapenda_kusoma";"Ninapenda_kusoma_05";"vesselout_59";"undef"
"Ninapenda_kusoma";"Ninapenda_kusoma_05";"cooker_2";"undef"
"Ninapenda_kusoma";"Ninapenda_kusoma_05";"vesselin_60";"undef"
"Ninapenda_kusoma";"Ninapenda_kusoma_05";"indoorplant_3";"undef"
"Ninapenda_kusoma";"Ninapenda_kusoma_05";"women";"undef"
"Ninapenda_kusoma";"Ninapenda_kusoma_04";"boy";"undef"
"Ninapenda_kusoma";"Ninapenda_kusoma_04";"tv";"undef"
"Ninapenda_kusoma";"Ninapenda_kusoma_04";"window_2506";"undef"
"Ninapenda_kusoma";"Ninapenda_kusoma_04";"tvstand_3";"undef"
"Ninapenda_kusoma";"Ninapenda_kusoma_04";"sofasingle_2504";"undef"
"Ninapenda_kusoma";"Ninapenda_kusoma_04";"light";"undef"
"Ninapenda_kusoma";"Ninapenda_kusoma_04";"wallpainting";"undef"
